10	41900000	0.00383365821962312	-0.0063	0.0208	0.4834	0.3712	0.2388	0.1408
10	42500000	0.0166478321058845	0.0296	0.0222	0.4924	0.3788	0.2497	0.1480
10	43100000	0.088470329827579	0.0148	0.0209	0.4784	0.3677	0.2348	0.1391
10	43700000	0.182829402412119	0.0231	0.0253	0.4871	0.3752	0.2421	0.1438
10	44300000	0.114940272287009	0.0081	0.0203	0.5016	0.3861	0.2573	0.1524
10	44900000	0.052401640783457	-0.0061	0.0187	0.4648	0.3561	0.2234	0.1313
10	45500000	-0.194444444444444	-0.0576	0.0163	0.5740	0.4415	0.3321	0.1965
10	46100000	-0.030446743861378	-0.0112	0.0146	0.4612	0.3548	0.2208	0.1311
10	46700000	NA	-0.0214	0.0263	0.6165	0.4707	0.3813	0.2221
10	47300000	-0.0176954158137227	-0.0583	0.0233	0.4841	0.3712	0.2403	0.1414
10	47900000	-0.0143895780918062	-0.0535	0.0212	0.4604	0.3529	0.2159	0.1270
10	48500000	0.0364322548136018	-0.0082	0.0244	0.5273	0.4041	0.2821	0.1659
10	49100000	0.0378400390776448	-0.0074	0.0183	0.4760	0.3654	0.2330	0.1375
10	49700000	0.0101675519447608	-0.0002	0.0146	0.4585	0.3513	0.2161	0.1271
10	50300000	0.0086129879949035	0.0047	0.0138	0.4683	0.3593	0.2257	0.1330
10	50900000	0.0194762535409291	0.0268	0.0174	0.4781	0.3668	0.2353	0.1386
10	51500000	0.0406089293530251	0.0642	0.0258	0.4889	0.3769	0.2445	0.1452
10	52100000	0.0135377602068973	0.0324	0.0221	0.4449	0.3466	0.2031	0.1236
10	52700000	0	-0.0724	0.0142	0.4410	0.3401	0.1978	0.1174
10	53300000	0.0662575894806431	0.0254	0.0162	0.4507	0.3461	0.2092	0.1237
10	53900000	0.0365364806311059	0.0273	0.0195	0.4792	0.3685	0.2360	0.1397
10	54500000	0.0476207952499987	0.0356	0.0217	0.4935	0.3785	0.2500	0.1471
10	55100000	-0.0222227302836098	0.0224	0.0232	0.5155	0.3962	0.2719	0.1606
10	55700000	0.0159865624223647	0.0352	0.0234	0.4886	0.3757	0.2457	0.1455
10	56300000	-0.00331204584542846	0.0263	0.0180	0.4714	0.3631	0.2290	0.1360
10	56900000	0.0505380864498902	0.0165	0.0243	0.5385	0.4145	0.2954	0.1750
10	57500000	0.0308738880167452	0.0396	0.0288	0.5784	0.4441	0.3366	0.1984
10	58100000	0.0124295075315064	0.0113	0.0192	0.4737	0.3635	0.2325	0.1371
10	58700000	0.0302012101084901	0.0142	0.0194	0.4747	0.3654	0.2323	0.1378
10	59300000	0.00575335896044868	0.0230	0.0256	0.5241	0.4019	0.2775	0.1633
10	59900000	0.0719067629927536	0.0187	0.0145	0.4934	0.3797	0.2498	0.1481
10	60500000	0.0638844448773686	0.0221	0.0140	0.5193	0.4006	0.2784	0.1661
10	61100000	0.133668423052017	0.0491	0.0069	0.4306	0.3252	0.1885	0.1073
10	61700000	0.0370188695762802	0.0124	0.0167	0.4707	0.3579	0.2262	0.1306
10	62300000	0.0268208541378971	-0.0061	0.0176	0.4626	0.3546	0.2200	0.1295
10	62900000	0.0425827594569971	-0.0126	0.0189	0.4663	0.3586	0.2240	0.1326
10	63500000	0.061806594818434	0.0188	0.0193	0.4790	0.3646	0.2364	0.1370
10	64100000	0.0100568874441284	0.0294	0.0142	0.4823	0.3706	0.2370	0.1396
10	64700000	0.0475995799634233	0.0381	0.0211	0.4641	0.3574	0.2205	0.1309
10	65300000	0.0617200258739496	0.0288	0.0201	0.4725	0.3632	0.2294	0.1358
10	65900000	0.0683000477964518	0.0164	0.0170	0.4795	0.3681	0.2358	0.1390
10	66500000	0.0484002031847752	0.0150	0.0189	0.4771	0.3650	0.2335	0.1368
10	67100000	0.0779728764902197	0.0095	0.0216	0.4724	0.3635	0.2296	0.1362
10	67700000	0.0558979234896368	0.0022	0.0160	0.4656	0.3559	0.2233	0.1307
10	68300000	0.0694558081183907	0.0079	0.0151	0.4657	0.3579	0.2215	0.1311
10	68900000	0.0344929900494538	0.0168	0.0199	0.5084	0.3906	0.2660	0.1573
10	69500000	0.0403066452076627	0.0194	0.0209	0.5121	0.3960	0.2700	0.1622
10	70100000	0.0523809523809523	0.0689	0.0331	0.6341	0.4729	0.4045	0.2242
10	70700000	0.0563559097533346	0.0361	0.0244	0.5110	0.3919	0.2660	0.1567
10	71300000	0.0533040753605628	0.0318	0.0223	0.5041	0.3865	0.2598	0.1527
10	71900000	0.0652525700106345	0.0216	0.0230	0.5137	0.3988	0.2685	0.1617
10	72500000	0.110931069050046	-0.0416	0.0249	0.5535	0.4247	0.3083	0.1818
10	73100000	0.0827914757220697	-0.0349	0.0190	0.5013	0.3864	0.2575	0.1530
10	73700000	0.0790891105992521	-0.0329	0.0203	0.4731	0.3638	0.2317	0.1371
10	74300000	0.0377247606194975	-0.0768	0.0263	0.6298	0.4977	0.3972	0.2482
10	74900000	NA	NA	NA	NA	NA	NA	NA
10	75500000	0	-0.1580	0.0450	0.5321	0.4122	0.2871	0.1722
10	76100000	0.0687880689829075	0.0051	0.0200	0.4727	0.3618	0.2280	0.1335
10	76700000	0.101810602005441	0.0104	0.0187	0.4597	0.3540	0.2168	0.1288
10	77300000	0.0712670228727321	0.0529	0.0282	0.4856	0.3755	0.2435	0.1460
10	77900000	0.0141777548464552	0.0782	0.0462	0.5323	0.4109	0.2876	0.1714
10	78500000	0.0393300623115814	0.0435	0.0301	0.5165	0.3982	0.2730	0.1626
10	79100000	0.0610978747624181	0.0311	0.0256	0.4716	0.3626	0.2286	0.1354
10	79700000	0.00604053568374616	0.0319	0.0208	0.4615	0.3535	0.2190	0.1289
10	80300000	0.0836603652078309	0.0144	0.0187	0.4923	0.3787	0.2471	0.1462
10	80900000	0.0632082285409066	0.0110	0.0190	0.4967	0.3832	0.2514	0.1498
10	81500000	0	0.0281	0.0095	0.4628	0.3600	0.2249	0.1375
10	82100000	0.111761239320784	0.0412	0.0209	0.4882	0.3740	0.2437	0.1431
10	82700000	0.108655133185315	0.0129	0.0211	0.4939	0.3818	0.2498	0.1498
10	83300000	0.130858608440038	0.0030	0.0171	0.4649	0.3573	0.2239	0.1327
10	83900000	0.0767916557937155	0.0353	0.0225	0.4509	0.3470	0.2110	0.1248
10	84500000	0.0882975540944483	0.0296	0.0160	0.4516	0.3466	0.2100	0.1240
10	85100000	0.066101821975971	0.0559	0.0198	0.4607	0.3542	0.2175	0.1288
10	85700000	0.0252820818505065	0.0725	0.0205	0.4511	0.3452	0.2084	0.1221
10	86300000	-0.0573902340267712	0.0140	0.0101	0.4659	0.3574	0.2249	0.1323
10	86900000	0.0520278453798648	0.0197	0.0178	0.4673	0.3598	0.2248	0.1335
10	87500000	0.0391806525131246	0.0134	0.0151	0.4624	0.3529	0.2187	0.1273
10	88100000	0.00198883715412211	-0.0022	0.0150	0.4685	0.3590	0.2241	0.1318
10	88700000	0.00416804569562971	0.0225	0.0183	0.4712	0.3639	0.2268	0.1352
10	89300000	0.0120481927710844	-0.0323	0.0136	0.4790	0.3717	0.2369	0.1430
10	89900000	0	-0.0323	0.0136	0.4855	0.3705	0.2438	0.1420
10	90500000	NA	0.0291	0.0231	0.5464	0.4278	0.3012	0.1845
10	91100000	-0.0470715333584771	-0.0005	0.0195	0.4484	0.3458	0.2061	0.1234
10	91700000	0.061645146395419	0.0145	0.0166	0.4972	0.3829	0.2536	0.1508
10	92300000	0.150504856299258	0.0095	0.0167	0.4494	0.3439	0.2066	0.1210
10	92900000	0.1559945883166	-0.0001	0.0169	0.4592	0.3519	0.2167	0.1273
10	93500000	-0.073356110120816	0.0112	0.0175	0.5053	0.3876	0.2645	0.1559
10	94100000	0.00928724386293918	0.0078	0.0174	0.4670	0.3594	0.2258	0.1337
10	94700000	0.00553038953609875	0.0071	0.0198	0.4684	0.3598	0.2268	0.1340
10	95300000	-0.0793547115397283	0.0389	0.0406	0.5054	0.3922	0.2622	0.1585
10	95900000	-0.0138630091887803	-0.0049	0.0286	0.4992	0.3853	0.2561	0.1526
10	96500000	0.00734957093692719	0.0061	0.0201	0.4816	0.3701	0.2377	0.1403
10	97100000	0	0.0263	0.0178	0.5380	0.4141	0.2958	0.1756
10	97700000	NA	-0.0034	0.0195	0.5471	0.4197	0.3060	0.1802
10	98300000	-0.0171957671957672	0.0308	0.0290	0.4708	0.3616	0.2256	0.1330
10	98900000	-0.0171957671957672	0.0379	0.0342	0.4447	0.3434	0.2007	0.1198
10	99500000	0.0318450356111007	-0.0092	0.0250	0.4938	0.3789	0.2512	0.1479
10	100100000	0.0122635020306159	-0.0174	0.0230	0.4759	0.3663	0.2339	0.1387
10	100700000	NA	-0.0002	0.0163	0.4637	0.3576	0.2214	0.1320
10	101300000	-0.106488095238095	-0.0449	0.0281	0.4881	0.3752	0.2451	0.1451
10	101900000	0.0187633222093654	-0.0018	0.0214	0.4851	0.3725	0.2419	0.1429
10	102500000	0.0535385698275386	0.0189	0.0186	0.4763	0.3649	0.2330	0.1368
10	103100000	0.0619746695376897	0.0035	0.0213	0.4735	0.3638	0.2311	0.1367
10	103700000	0.0189141622878044	-0.0143	0.0337	0.4832	0.3727	0.2403	0.1435
10	104300000	-0.0932906863934028	-0.0315	0.0250	0.4895	0.3779	0.2457	0.1464
10	104900000	-0.00132579820853188	-0.0027	0.0256	0.4735	0.3629	0.2322	0.1364
10	105500000	0.00692023424073848	0.0416	0.0275	0.4910	0.3764	0.2472	0.1455
10	106100000	0.0773791002575109	0.0427	0.0259	0.4802	0.3683	0.2353	0.1385
10	106700000	0.0560071916348528	-0.0002	0.0222	0.4954	0.3815	0.2514	0.1491
10	107300000	0.0120534661331328	0.0055	0.0188	0.4819	0.3703	0.2390	0.1412
10	107900000	0.00248719603024247	0.0434	0.0204	0.4753	0.3640	0.2317	0.1359
10	108500000	-0.0443321960148515	0.0310	0.0225	0.4717	0.3611	0.2288	0.1343
10	109100000	0.0155452713332626	0.0114	0.0194	0.4736	0.3635	0.2304	0.1358
10	109700000	0.0894653589001465	-0.0068	0.0227	0.4910	0.3775	0.2466	0.1457
10	110300000	0.0609944603855889	-0.0026	0.0207	0.4924	0.3788	0.2483	0.1469
10	110900000	0.106363943879152	-0.0061	0.0155	0.4763	0.3661	0.2327	0.1375
10	111500000	0.0637814111323619	0.0235	0.0166	0.4730	0.3616	0.2311	0.1353
10	112100000	0.0744498409332544	0.0434	0.0211	0.4961	0.3806	0.2538	0.1497
10	112700000	0.0774975143476011	0.0142	0.0163	0.4958	0.3823	0.2523	0.1499
10	113300000	0.0523182053683269	0.0122	0.0195	0.4795	0.3691	0.2363	0.1402
10	113900000	0.0426429973839267	0.0255	0.0257	0.4752	0.3672	0.2323	0.1387
10	114500000	0	-0.0031	0.0164	0.4375	0.3343	0.1942	0.1141
10	115100000	-0.030952380952381	0.0164	0.0132	0.4485	0.3462	0.2063	0.1234
10	115700000	-0.0619047619047619	0.0615	0.0157	0.5263	0.4166	0.2790	0.1757
10	116300000	NA	NA	NA	NA	NA	NA	NA
10	116900000	0.137798395224138	0.0386	0.0275	0.4983	0.3858	0.2544	0.1529
10	117500000	0.0826790371344827	0.0359	0.0326	0.5153	0.3955	0.2722	0.1610
10	118100000	-0.0768890900469847	-0.0127	0.0197	0.5004	0.3873	0.2555	0.1530
10	118700000	-0.00216901499796233	-0.0124	0.0137	0.4911	0.3801	0.2460	0.1475
10	119300000	0.0544816401786491	-0.0035	0.0130	0.4731	0.3640	0.2302	0.1365
10	119900000	0.00890988229611342	0.0027	0.0171	0.4532	0.3478	0.2130	0.1259
10	120500000	-0.00749432807752759	-0.0086	0.0173	0.4402	0.3376	0.2037	0.1199
10	121100000	0.00196991761782319	-0.0206	0.0268	0.4955	0.3807	0.2519	0.1484
10	121700000	0.12616943615712	-0.0078	0.0238	0.4761	0.3665	0.2337	0.1385
10	122300000	0.110492570253838	0.0158	0.0246	0.4775	0.3679	0.2352	0.1400
10	122900000	0.0772082591417001	0.0411	0.0238	0.5283	0.4081	0.2837	0.1702
10	123500000	0.172039221476214	0.0325	0.0267	0.4786	0.3643	0.2388	0.1382
10	124100000	0.0686391866747109	0.0334	0.0296	0.5043	0.3883	0.2630	0.1561
10	124700000	-0.0489426742862595	0.0367	0.0315	0.5221	0.4043	0.2777	0.1667
10	125300000	0.0285863610141768	0.0065	0.0180	0.4576	0.3512	0.2155	0.1269
10	125900000	0.0442968826745061	0.0345	0.0181	0.4631	0.3560	0.2220	0.1314
10	126500000	0.059375308917062	0.0472	0.0202	0.4712	0.3603	0.2293	0.1340
10	127100000	0.0438036448083583	0.0186	0.0190	0.4577	0.3517	0.2134	0.1261
10	127700000	0.0418632165941013	0.0284	0.0212	0.4681	0.3587	0.2242	0.1316
10	128300000	0.109462681754826	0.0460	0.0256	0.4800	0.3680	0.2358	0.1388
10	128900000	0.117992279388361	0.0352	0.0231	0.4675	0.3600	0.2244	0.1335
10	129500000	-0.0140028971511347	0.0156	0.0130	0.4585	0.3537	0.2148	0.1276
10	130100000	-0.119408369408369	0.0123	0.0077	0.4871	0.3695	0.2410	0.1381
10	130700000	0.0348399246704331	-0.0142	0.0055	0.6203	0.4775	0.3849	0.2281
10	131300000	0.0664773346409502	-0.0410	0.0183	0.5165	0.3997	0.2751	0.1641
10	131900000	-0.100676104378763	0.0166	0.0240	0.5107	0.3935	0.2687	0.1597
10	132500000	-0.0846563257559244	0.0239	0.0241	0.5100	0.3926	0.2687	0.1591
10	133100000	0.032246564687581	-0.0134	0.0327	0.5603	0.4318	0.3178	0.1889
10	133700000	0.00975634253224318	0.0141	0.0364	0.5359	0.4130	0.2949	0.1751
10	134300000	-0.0793919367726866	0.0360	0.0287	0.5400	0.4180	0.2971	0.1784
10	134900000	0	0.1005	0.0605	0.5341	0.4139	0.2920	0.1757
10	135500000	0	0.1792	0.0956	0.5872	0.4539	0.3466	0.2071
10	136100000	0.0576236425073634	0.0076	0.0276	0.4696	0.3629	0.2292	0.1374
10	136700000	0.0889657139274195	0.0173	0.0399	0.5381	0.4149	0.2948	0.1754
10	137300000	0.0611532678156648	0.0179	0.0360	0.5297	0.4067	0.2855	0.1685
10	137900000	-0.0416971920521587	-0.0002	0.0199	0.4767	0.3645	0.2317	0.1352
10	138500000	0.0648002100336904	0.0433	0.0291	0.5146	0.3951	0.2693	0.1587
10	139100000	-0.00209793818689256	0.0241	0.0274	0.5574	0.4270	0.3124	0.1834
10	139700000	0.187581616930702	0.0343	0.0188	0.4843	0.3730	0.2393	0.1421
10	140300000	0.166415662650602	0.0225	0.0315	0.4795	0.3667	0.2327	0.1361
10	140900000	0.0649974954918645	0.0165	0.0259	0.4710	0.3626	0.2286	0.1357
10	141500000	0.0528141497663218	0.0160	0.0253	0.4823	0.3707	0.2403	0.1420
10	142100000	0	0.0224	0.0310	0.4899	0.3776	0.2470	0.1471
10	142700000	NA	0.0045	0.0301	0.5285	0.4109	0.2845	0.1725
10	143300000	NA	NA	NA	NA	NA	NA	NA
10	143900000	NA	0.0243	0.0064	0.4407	0.3337	0.1968	0.1124
10	144500000	NA	0.0399	0.0130	0.4896	0.3753	0.2462	0.1453
10	145100000	NA	-0.0158	0.0207	0.5025	0.3879	0.2616	0.1557
10	145700000	0.0404202766377869	0.0556	0.0171	0.4761	0.3648	0.2354	0.1384
10	146300000	-0.000843041433654657	0.0220	0.0203	0.4704	0.3601	0.2256	0.1323
10	146900000	0.0212788344054839	0.0183	0.0238	0.4704	0.3625	0.2243	0.1332
10	147500000	0.000132025650697846	0.0652	0.0315	0.4902	0.3782	0.2466	0.1475
10	148100000	0	-0.0120	0.0278	0.4984	0.3899	0.2558	0.1568
10	148700000	0.131649179906308	0.0253	0.0203	0.4533	0.3501	0.2143	0.1282
10	149300000	0.0924101180514632	0.0021	0.0247	0.5068	0.3912	0.2634	0.1574
10	149900000	-0.0428233962399008	-0.0320	0.0234	0.4948	0.3806	0.2512	0.1489
10	150500000	-0.183467741935484	-0.0318	0.0211	0.5053	0.3819	0.2613	0.1494
10	151100000	-0.0802132863408708	-0.0061	0.0260	0.4714	0.3635	0.2309	0.1378
10	151700000	-0.08599734601338	-0.0014	0.0270	0.4521	0.3457	0.2115	0.1235
10	152300000	0.152097902097902	-0.0264	0.0208	0.4479	0.3426	0.2022	0.1183
10	152900000	0.0908290416334051	-0.0064	0.0204	0.4452	0.3414	0.2010	0.1186
10	153500000	0.00949140389594443	-0.0100	0.0192	0.4578	0.3510	0.2139	0.1259
10	154100000	0.0160435281406169	-0.0112	0.0261	0.4806	0.3675	0.2372	0.1386
10	154700000	-0.00283739936891646	-0.0177	0.0280	0.4911	0.3771	0.2490	0.1469
10	155300000	0.00209805507370845	-0.0118	0.0130	0.4435	0.3410	0.2024	0.1201
10	155900000	0.150348413888201	0.0364	0.0142	0.4295	0.3278	0.1864	0.1086
10	156500000	-0.00989073688175632	0.0156	0.0321	0.5073	0.3899	0.2638	0.1561
10	157100000	-0.00907895552868634	0.0156	0.0321	0.5052	0.3873	0.2617	0.1538
10	157700000	NA	NA	NA	NA	NA	NA	NA
10	158300000	NA	NA	NA	NA	NA	NA	NA
10	158900000	0.192987505287564	-0.0032	0.0311	0.5327	0.4119	0.2881	0.1722
10	159500000	0.10752688172043	-0.0044	0.0216	0.5408	0.4136	0.2957	0.1728
10	160100000	-0.13003663003663	-0.0514	0.0277	0.5861	0.4508	0.3460	0.2048
10	160700000	-0.26007326007326	-0.0348	0.0259	0.5748	0.4490	0.3326	0.2034
10	161300000	NA	NA	NA	NA	NA	NA	NA
10	161900000	NA	NA	NA	NA	NA	NA	NA
10	162500000	0.0852851146518524	-0.0426	0.0286	0.5088	0.3941	0.2668	0.1605
10	163100000	0.0234703131776086	0.0358	0.0504	0.5133	0.3994	0.2696	0.1637
10	163700000	0.0189996043307082	0.0684	0.0499	0.5090	0.3910	0.2657	0.1565
10	164300000	-0.0291465704394766	-0.0207	0.0145	0.5068	0.3855	0.2621	0.1514
10	164900000	NA	NA	NA	NA	NA	NA	NA
10	165500000	NA	NA	NA	NA	NA	NA	NA
10	166100000	NA	NA	NA	NA	NA	NA	NA
10	166700000	NA	NA	NA	NA	NA	NA	NA
10	167300000	NA	NA	NA	NA	NA	NA	NA
10	167900000	NA	NA	NA	NA	NA	NA	NA
10	168500000	NA	NA	NA	NA	NA	NA	NA
10	169100000	NA	NA	NA	NA	NA	NA	NA
10	169700000	NA	NA	NA	NA	NA	NA	NA
10	170300000	NA	NA	NA	NA	NA	NA	NA
10	170900000	NA	NA	NA	NA	NA	NA	NA
10	171500000	NA	NA	NA	NA	NA	NA	NA
10	172100000	NA	NA	NA	NA	NA	NA	NA
10	172700000	NA	NA	NA	NA	NA	NA	NA
10	173300000	NA	NA	NA	NA	NA	NA	NA
10	173900000	NA	NA	NA	NA	NA	NA	NA
10	174500000	NA	NA	NA	NA	NA	NA	NA
10	175100000	0	0.0282	0.0274	0.5306	0.4102	0.2851	0.1700
10	175700000	0.022397841847042	0.0113	0.0246	0.5139	0.3963	0.2705	0.1609
10	176300000	0.0559880170216091	0.0121	0.0243	0.4896	0.3754	0.2493	0.1468
10	176900000	0.0400782013685239	-0.0035	0.0221	0.4473	0.3434	0.2041	0.1206
10	177500000	0.0162422355353884	0.0008	0.0172	0.4354	0.3363	0.1924	0.1149
10	178100000	-0.0886349206349206	-0.0245	0.0254	0.5061	0.3882	0.2619	0.1538
10	178700000	-0.0893703075777321	0.0089	0.0167	0.4661	0.3621	0.2207	0.1335
10	179300000	-0.0899449387821481	0.0544	0.0206	0.4637	0.3552	0.2200	0.1292
10	179900000	NA	0.1618	0.0691	0.5069	0.3895	0.2606	0.1539
10	180500000	NA	0.1907	0.0784	0.5301	0.4047	0.2895	0.1689
10	181100000	NA	0.2210	0.1012	0.4826	0.3768	0.2398	0.1465
11	500000	NA	NA	NA	NA	NA	NA	NA
11	1100000	NA	NA	NA	NA	NA	NA	NA
11	1700000	0.0595395192857164	0.0615	0.0280	0.4599	0.3555	0.2155	0.1288
11	2300000	0.0595395192857164	0.0615	0.0280	0.4597	0.3569	0.2146	0.1299
11	2900000	0.126208836205059	0.0738	0.0289	0.4706	0.3615	0.2257	0.1332
11	3500000	0.106315816722335	0.0690	0.0311	0.4808	0.3690	0.2360	0.1392
11	4100000	0.192325821734338	0.0758	0.0304	0.4792	0.3677	0.2350	0.1384
11	4700000	0.0848526634661712	0.0267	0.0214	0.4555	0.3487	0.2131	0.1251
11	5300000	0.0287698992590897	0.0029	0.0202	0.4783	0.3676	0.2350	0.1393
11	5900000	0.0450706443919306	0.0244	0.0262	0.4958	0.3820	0.2527	0.1504
11	6500000	0.0615634368475112	0.0430	0.0303	0.4992	0.3843	0.2561	0.1524
11	7100000	0.0900987297487283	0.0152	0.0213	0.4763	0.3666	0.2333	0.1384
11	7700000	0.144355715949676	0.0171	0.0198	0.4887	0.3758	0.2452	0.1451
11	8300000	NA	0.0221	0.0198	0.5307	0.4085	0.2879	0.1708
11	8900000	0	0.0059	0.0189	0.5299	0.4056	0.2917	0.1704
11	9500000	-0.00933810676662211	-0.0111	0.0151	0.4839	0.3726	0.2441	0.1451
11	10100000	-0.0107098186366479	-0.0191	0.0140	0.4603	0.3530	0.2182	0.1287
11	10700000	NA	0.0008	0.0244	0.4892	0.3762	0.2458	0.1454
11	11300000	0.0165931225854819	-0.0235	0.0239	0.4916	0.3796	0.2485	0.1484
11	11900000	0.0809196655867894	-0.0137	0.0313	0.4852	0.3739	0.2414	0.1439
11	12500000	0.168978753207835	0.0524	0.0447	0.5152	0.3962	0.2707	0.1600
11	13100000	NA	NA	NA	NA	NA	NA	NA
11	13700000	NA	NA	NA	NA	NA	NA	NA
11	14300000	NA	NA	NA	NA	NA	NA	NA
11	14900000	0.0279503105590062	0.0103	0.0190	0.5129	0.3952	0.2670	0.1586
11	15500000	NA	0.0989	0.0161	0.5573	0.4415	0.3115	0.1954
11	16100000	NA	NA	NA	NA	NA	NA	NA
11	16700000	NA	NA	NA	NA	NA	NA	NA
11	17300000	NA	NA	NA	NA	NA	NA	NA
11	17900000	NA	NA	NA	NA	NA	NA	NA
11	18500000	NA	NA	NA	NA	NA	NA	NA
11	19100000	NA	NA	NA	NA	NA	NA	NA
11	19700000	NA	NA	NA	NA	NA	NA	NA
11	20300000	0.298136645962733	NA	NA	NA	NA	NA	NA
11	20900000	0.100616582340322	-0.0088	0.0322	0.6435	0.4886	0.4145	0.2392
11	21500000	0.170746286301475	0.0143	0.0431	0.6099	0.4727	0.3738	0.2243
11	22100000	0.337779471544715	0.0210	0.0564	0.6112	0.4724	0.3759	0.2241
11	22700000	NA	0.0033	0.2161	0.5974	0.4410	0.3572	0.1950
11	23300000	0.193120235471468	0.0754	0.0313	0.4986	0.3889	0.2548	0.1548
11	23900000	0.122325272917437	0.0333	0.0235	0.4540	0.3479	0.2125	0.1249
11	24500000	0.0273121153368735	0.0176	0.0217	0.4611	0.3529	0.2179	0.1275
11	25100000	-0.0198006449114152	-0.0134	0.0230	0.4525	0.3471	0.2084	0.1224
11	25700000	NA	NA	NA	NA	NA	NA	NA
11	26300000	0.0324080234621271	0.0379	0.0277	0.4801	0.3672	0.2376	0.1389
11	26900000	0.113835972711747	0.0253	0.0277	0.4689	0.3615	0.2261	0.1343
11	27500000	0.22639792897862	0.0407	0.0467	0.4510	0.3471	0.2095	0.1243
11	28100000	0.205819530991749	0.0654	0.0482	0.4563	0.3526	0.2155	0.1288
11	28700000	NA	NA	NA	NA	NA	NA	NA
11	29300000	NA	NA	NA	NA	NA	NA	NA
11	29900000	0.158225009291815	0.0028	0.0299	0.4484	0.3440	0.2086	0.1227
11	30500000	0.316778048197462	0.0020	0.0354	0.4808	0.3694	0.2391	0.1409
11	31100000	0.124217310197469	0.0198	0.0299	0.4995	0.3848	0.2564	0.1522
11	31700000	0.034464147572505	0.0322	0.0278	0.5086	0.3914	0.2635	0.1562
11	32300000	0.290396056433792	0.0465	0.0405	0.5190	0.3989	0.2745	0.1622
11	32900000	0.102105209715311	-0.0055	0.0289	0.4785	0.3677	0.2352	0.1388
11	33500000	-0.0148809523809524	-0.0313	0.0178	0.6045	0.4725	0.3676	0.2243
11	34100000	0.0112115452958173	0.0770	0.0516	0.5781	0.4494	0.3361	0.2029
11	34700000	0.0937260906137732	-0.0206	0.0310	0.4964	0.3814	0.2547	0.1500
11	35300000	0.1888652487683	-0.0190	0.0327	0.4821	0.3730	0.2406	0.1447
11	35900000	0.241348683921275	0.0165	0.0315	0.4617	0.3545	0.2219	0.1311
11	36500000	0.231800110856186	0.0154	0.0280	0.4657	0.3578	0.2242	0.1326
11	37100000	0.265432098765432	-0.0053	0.0277	0.4871	0.3771	0.2475	0.1484
11	37700000	0.245242635541386	0.1021	0.0709	0.4663	0.3601	0.2250	0.1343
11	38300000	0.220347218627437	-0.0063	0.0492	0.4772	0.3669	0.2335	0.1383
11	38900000	0.133908045977011	-0.0201	0.0387	0.4997	0.3854	0.2554	0.1520
11	39500000	0.287592970206261	0.0769	0.0572	0.4844	0.3707	0.2402	0.1408
11	40100000	0.314423232306363	0.1044	0.0808	0.4728	0.3629	0.2286	0.1348
11	40700000	0.306599284472849	0.0281	0.0372	0.4684	0.3593	0.2241	0.1319
11	41300000	0.221627362163373	0.0790	0.0468	0.4682	0.3580	0.2243	0.1313
11	41900000	0.391101123960519	0.1049	0.0615	0.4774	0.3668	0.2337	0.1379
11	42500000	0.437347413501856	0.1021	0.0647	0.4827	0.3717	0.2385	0.1415
11	43100000	0.17579445571332	-0.3500	0.1450	0.6615	0.4961	0.4391	0.2462
11	43700000	0.0806878306878307	0.0812	0.0650	0.5165	0.4039	0.2727	0.1673
11	44300000	0.236819716805908	0.1073	0.0619	0.5086	0.3900	0.2644	0.1555
11	44900000	0.319836350031362	0.1062	0.0586	0.5011	0.3873	0.2558	0.1529
11	45500000	NA	-0.0633	0.0468	0.5578	0.4389	0.3158	0.1947
11	46100000	0.0789473684210527	0.0004	0.0244	0.5138	0.3978	0.2725	0.1635
11	46700000	0.259957585211261	0.0291	0.0343	0.4839	0.3734	0.2430	0.1445
11	47300000	0.308547061349323	0.0689	0.0405	0.4939	0.3791	0.2502	0.1479
11	47900000	0.0313831848120883	0.0236	0.0298	0.5051	0.3895	0.2625	0.1563
11	48500000	0.0883013644303887	0.0164	0.0399	0.4714	0.3632	0.2307	0.1371
11	49100000	0.131323536909888	0.0006	0.0342	0.4495	0.3453	0.2068	0.1222
11	49700000	0.347337238270512	0.0499	0.0514	0.4864	0.3745	0.2439	0.1448
11	50300000	0.52095699584682	0.0667	0.0611	0.4893	0.3786	0.2487	0.1491
11	50900000	0.32417800036006	0.0063	0.0341	0.4600	0.3515	0.2155	0.1259
11	51500000	0.358189308646996	0.0558	0.0418	0.4425	0.3385	0.1984	0.1161
11	52100000	0.440667643143901	0.2002	0.1173	0.4561	0.3499	0.2126	0.1251
11	52700000	0.383741499048829	0.1895	0.1050	0.4683	0.3617	0.2257	0.1350
11	53300000	0.379645415836977	0.1915	0.0981	0.4843	0.3718	0.2417	0.1428
11	53900000	0.321309182605696	0.1684	0.0904	0.5051	0.3877	0.2609	0.1538
11	54500000	0.295069691931778	0.1617	0.1087	0.5072	0.3892	0.2628	0.1549
11	55100000	0.268629093043039	0.0666	0.0560	0.4816	0.3698	0.2383	0.1409
11	55700000	0.216218722553787	0.0545	0.0404	0.4477	0.3431	0.2052	0.1206
11	56300000	0.263867383734534	0.0041	0.0563	0.4576	0.3491	0.2162	0.1259
11	56900000	0.338197555176686	0.1332	0.0950	0.4937	0.3791	0.2484	0.1466
11	57500000	0.256193826670903	0.0937	0.0420	0.4660	0.3612	0.2202	0.1326
11	58100000	0.200471102929081	0.0415	0.0474	0.5047	0.3907	0.2614	0.1567
